date,date_gap,disp,flags,lat,lon,mask,size,vel_angle
2016045,1,0,5,-64.7,96.733,0,0,0
2016046,1,0,5,-64.7,96.733,0,0,0
2016047,1,0,5,-64.7,96.733,0,0,0
2016048,1,0,5,-64.7,96.733,0,0,0
2016049,1,0,5,-64.7,96.733,0,0,0
2016050,1,0,5,-64.7,96.733,0,0,0
2016051,1,0,5,-64.7,96.733,0,0,0
2016052,1,0,5,-64.7,96.733,0,0,0
2016053,1,0,5,-64.7,96.733,0,0,0
2016054,1,0,5,-64.7,96.733,0,0,0
2016055,1,0,5,-64.7,96.733,0,0,0
2016056,1,0,5,-64.7,96.733,0,0,0
2016057,1,0,5,-64.7,96.733,0,0,0
2016058,1,0,5,-64.7,96.733,0,0,0
2016059,1,0,5,-64.7,96.733,0,0,0
2016060,1,0,5,-64.7,96.733,0,0,0
2016061,1,0,5,-64.7,96.733,0,0,0
2016062,1,0,5,-64.7,96.733,0,0,0
2016063,1,0,5,-64.7,96.733,0,0,0
2016064,1,0.007,6,-64.7,96.733,1,0,0
2016065,1,0.31,7,-64.7,96.727,1,0,0
2016066,1,0.803,7,-64.702,96.71,1,0,0
2016067,1,1.095,7,-64.703,96.687,1,0,0
2016068,1,1.195,7,-64.705,96.662,1,0,0
2016069,1,1.095,7,-64.707,96.64,1,0,0
2016070,1,0.803,7,-64.708,96.623,1,0,0
2016071,1,0.31,6,-64.708,96.617,1,0,0
2016072,1,0,7,-64.708,96.617,1,0,0
2016073,1,0,7,-64.708,96.617,1,0,0
2016074,1,0,7,-64.708,96.617,1,0,0
2016075,1,0,7,-64.708,96.617,1,0,0
2016076,1,0,7,-64.708,96.617,1,0,0
2016077,1,0,7,-64.708,96.617,1,0,0
2016078,1,0,6,-64.708,96.617,1,0,0
2016079,1,1.689,7,-64.723,96.611,1,0,0
2016080,1,0,7,-64.723,96.611,1,0,0
2016081,1,0,7,-64.723,96.611,1,0,0
2016082,1,0,7,-64.723,96.611,1,0,0
2016083,1,0,7,-64.723,96.611,1,0,0
2016084,1,0,7,-64.723,96.611,1,0,0
2016085,1,0,6,-64.723,96.611,1,0,0
2016086,1,0,7,-64.723,96.611,1,0,0
2016087,1,0,7,-64.723,96.611,1,0,0
2016088,1,0,7,-64.723,96.611,1,0,0
2016089,1,0,7,-64.723,96.611,1,0,0
2016090,1,0,7,-64.723,96.611,1,0,0
2016091,1,0,7,-64.723,96.611,1,0,0
2016092,1,0,6,-64.723,96.611,1,0,0
2016093,1,0,7,-64.723,96.611,1,0,0
2016094,1,0,7,-64.723,96.611,1,0,0
2016095,1,0,7,-64.723,96.611,1,0,0
2016096,1,0,7,-64.723,96.611,1,0,0
2016097,1,0,7,-64.723,96.611,1,0,0
2016098,1,0,7,-64.723,96.611,1,0,0
2016099,1,0,6,-64.723,96.611,1,0,0
2016100,1,0,7,-64.723,96.611,1,0,0
2016101,1,0,7,-64.723,96.611,1,0,0
2016102,1,0,7,-64.723,96.611,1,0,0
2016103,1,3.096,7,-64.732,96.549,1,0,0
2016104,1,3.093,7,-64.74,96.487,1,0,0
2016105,1,0,7,-64.74,96.487,1,0,0
2016106,1,0,6,-64.74,96.487,1,0,0
2016107,1,0,7,-64.74,96.487,1,0,0
2016108,1,0,7,-64.74,96.487,1,0,0
2016109,1,0,7,-64.74,96.487,1,0,0
2016110,1,0,7,-64.74,96.487,1,0,0
2016111,1,0,7,-64.74,96.487,1,0,0
2016112,1,0,7,-64.74,96.487,1,0,0
2016113,1,0,6,-64.74,96.487,1,0,0
2016114,1,0,7,-64.74,96.487,1,0,0
2016115,1,0,7,-64.74,96.487,1,0,0
2016116,1,0,7,-64.74,96.487,1,0,0
2016117,1,0,7,-64.74,96.487,1,0,0
2016118,1,0,7,-64.74,96.487,1,0,0
2016119,1,0,7,-64.74,96.487,1,0,0
2016120,1,0,6,-64.74,96.487,1,0,0
2016121,1,1.349,7,-64.744,96.514,1,0,0
2016122,1,0,7,-64.744,96.514,1,0,0
2016123,1,0,7,-64.744,96.514,1,0,0
2016124,1,0,7,-64.744,96.514,1,0,0
2016125,1,3.018,7,-64.723,96.472,1,0,0
2016126,1,0,7,-64.723,96.472,1,0,0
2016127,1,0,6,-64.723,96.472,1,0,0
2016128,1,0,7,-64.723,96.472,1,0,0
2016129,1,0,7,-64.723,96.472,1,0,0
2016130,1,0,7,-64.723,96.472,1,0,0
2016131,1,0,7,-64.723,96.472,1,0,0
2016132,1,0,7,-64.723,96.472,1,0,0
2016133,1,0,7,-64.723,96.472,1,0,0
2016134,1,0,7,-64.723,96.472,1,0,0
2016135,1,0,7,-64.723,96.472,1,0,0
2016136,1,0,7,-64.723,96.472,1,0,0
2016137,1,0,7,-64.723,96.472,1,0,0
2016138,1,0,7,-64.723,96.472,1,0,0
2016139,1,0,7,-64.723,96.472,1,0,0
2016140,1,0,7,-64.723,96.472,1,0,0
2016141,1,0,6,-64.723,96.472,1,0,0
2016142,1,0,7,-64.723,96.472,1,0,0
2016143,1,0,7,-64.723,96.472,1,0,0
2016144,1,0,7,-64.723,96.472,1,0,0
2016145,1,0,7,-64.723,96.472,1,0,0
2016146,1,0,7,-64.723,96.472,1,0,0
2016147,1,0,7,-64.723,96.472,1,0,0
2016148,1,0,6,-64.723,96.472,1,0,0
2016149,1,0,7,-64.723,96.472,1,0,0
2016150,1,0,7,-64.723,96.472,1,0,0
2016151,1,0,7,-64.723,96.472,1,0,0
2016152,1,0,7,-64.723,96.472,1,0,0
2016153,1,0,7,-64.723,96.472,1,0,0
2016154,1,0,7,-64.723,96.472,1,0,0
2016155,1,0,7,-64.723,96.472,1,0,0
2016156,1,0,7,-64.723,96.472,1,0,0
2016157,1,0,7,-64.723,96.472,1,0,0
2016158,1,0,7,-64.723,96.472,1,0,0
2016159,1,0,7,-64.723,96.472,1,0,0
2016160,1,0,7,-64.723,96.472,1,0,0
2016161,1,0,7,-64.723,96.472,1,0,0
2016162,1,0,7,-64.723,96.472,1,0,0
2016163,1,0,7,-64.723,96.472,0,0,0
2016164,1,0,7,-64.723,96.472,0,0,0
2016165,1,0,7,-64.723,96.472,0,0,0
2016166,1,1.508,3,-64.717,96.5,0,0,0
2016167,1,0,3,-64.717,96.5,1,0,0
2016168,1,0,3,-64.717,96.5,1,0,0
2016169,1,0,3,-64.717,96.5,1,0,0
2016170,1,0,3,-64.717,96.5,1,0,0
2016171,1,0,3,-64.717,96.5,1,0,0
2016172,1,0,3,-64.717,96.5,1,0,0
2016173,1,0,3,-64.717,96.5,1,0,0
2016174,1,0,3,-64.717,96.5,1,0,0
2016175,1,0,3,-64.717,96.5,1,0,0
2016176,1,0,3,-64.717,96.5,1,0,0
2016177,1,0,3,-64.717,96.5,1,0,0
2016178,1,0,3,-64.717,96.5,1,0,0
2016179,1,0,3,-64.717,96.5,1,0,0
2016180,1,0,3,-64.717,96.5,1,0,0
2016181,1,0,3,-64.717,96.5,1,0,0
2016182,1,1.508,7,-64.723,96.472,0,0,0
2016183,1,0,6,-64.723,96.472,0,0,0
2016184,1,0,7,-64.723,96.472,0,0,0
2016185,1,0,7,-64.723,96.472,0,0,0
2016186,1,0,7,-64.723,96.472,0,0,0
2016187,1,0,7,-64.723,96.472,0,0,0
2016188,1,0,7,-64.723,96.472,0,0,0
2016189,1,0,7,-64.723,96.472,0,0,0
2016190,1,0,6,-64.723,96.472,0,0,0
2016191,1,0,7,-64.723,96.472,0,0,0
2016192,1,0,7,-64.723,96.472,0,0,0
2016193,1,0,7,-64.723,96.472,0,0,0
2016194,1,0.228,7,-64.721,96.472,0,0,0
2016195,1,0.439,7,-64.717,96.471,1,0,0
2016196,1,0.831,7,-64.712,96.458,1,0,0
2016197,1,0.551,6,-64.713,96.447,1,0,0
2016198,1,2.411,5,-64.718,96.397,1,0,0
2016199,1,1.039,5,-64.727,96.4,1,0,0
2016200,1,1.814,5,-64.741,96.379,1,0,0
2016201,1,1.377,5,-64.75,96.359,1,0,0
2016202,1,0,5,-64.75,96.359,1,0,0
2016203,1,0,5,-64.75,96.359,1,0,0
2016204,1,0,5,-64.75,96.359,1,0,0
2016205,1,0,5,-64.75,96.359,1,0,0
2016206,1,0,5,-64.75,96.359,1,0,0
2016207,1,0,5,-64.75,96.359,1,0,0
2016208,1,4.655,5,-64.721,96.431,1,0,0
2016209,1,6.029,5,-64.677,96.504,1,0,0
2016210,1,3.726,5,-64.647,96.469,1,0,0
2016211,1,5.301,6,-64.693,96.492,1,0,0
2016212,1,0.843,7,-64.7,96.502,1,0,0
2016213,1,1.232,7,-64.704,96.526,1,0,0
2016214,1,1.677,7,-64.7,96.56,1,0,0
2016215,1,1.349,7,-64.692,96.581,1,0,0
2016216,1,1.134,7,-64.682,96.577,1,0,0
2016217,1,0,7,-64.682,96.577,1,0,0
2016218,1,0,6,-64.682,96.577,1,0,0
2016219,1,0,7,-64.682,96.577,1,0,0
2016220,1,0,7,-64.682,96.577,1,0,0
2016221,1,0,7,-64.682,96.577,1,0,0
2016222,1,0,7,-64.682,96.577,1,0,0
2016223,1,0,7,-64.682,96.577,1,0,0
2016224,1,0,7,-64.682,96.577,1,0,0
2016225,1,0,6,-64.682,96.577,1,0,0
2016226,1,0.066,7,-64.681,96.578,1,0,0
2016227,1,0.175,7,-64.68,96.581,1,0,0
2016228,1,0.694,7,-64.681,96.595,1,0,0
2016229,1,0.964,7,-64.685,96.613,1,0,0
2016230,1,1.921,7,-64.702,96.621,1,0,0
2016231,1,1.185,7,-64.696,96.641,1,0,0
2016232,1,0.96,6,-64.69,96.656,1,0,0
2016233,1,2.801,7,-64.693,96.598,1,0,0
2016234,1,3.239,7,-64.676,96.653,1,0,0
2016235,1,1.118,7,-64.674,96.676,1,0,0
2016236,1,0.463,7,-64.674,96.686,1,0,0
2016237,1,0,7,-64.674,96.686,1,0,0
2016238,1,0.563,7,-64.671,96.696,1,0,0
2016239,1,1.177,6,-64.667,96.719,1,0,0
2016240,1,2.17,7,-64.665,96.765,1,0,0
2016241,1,1.036,7,-64.674,96.766,1,0,0
2016242,1,0,7,-64.674,96.766,1,0,0
2016243,1,0.135,7,-64.674,96.764,1,0,0
2016244,1,0.419,7,-64.675,96.755,1,0,0
2016245,1,5.205,7,-64.666,96.647,1,0,0
2016246,1,0.787,7,-64.67,96.661,1,0,0
2016247,1,0.768,7,-64.674,96.674,1,0,0
2016248,1,0.057,7,-64.674,96.673,1,0,0
2016249,1,0.076,7,-64.674,96.671,1,0,0
2016250,1,0.564,7,-64.669,96.674,1,0,0
2016251,1,0.566,7,-64.664,96.677,1,0,0
2016252,1,0.057,7,-64.664,96.676,1,0,0
2016253,1,0.021,6,-64.664,96.675,1,0,0
2016254,1,0,7,-64.664,96.675,1,0,0
2016255,1,0.326,7,-64.662,96.678,1,0,0
2016256,1,0.446,7,-64.659,96.685,1,0,0
2016257,1,1.071,7,-64.667,96.698,1,0,0
2016258,1,0.701,7,-64.667,96.713,1,0,0
2016259,1,0.406,7,-64.667,96.722,1,0,0
2016260,1,0,6,-64.667,96.722,1,0,0
2016261,1,0,7,-64.667,96.722,1,0,0
2016262,1,0,7,-64.667,96.722,1,0,0
2016263,1,0.856,7,-64.673,96.73,1,0,0
2016264,1,1.592,7,-64.686,96.745,1,0,0
2016265,1,0.856,7,-64.693,96.753,1,0,0
2016266,1,0.425,7,-64.689,96.751,1,0,0
2016267,1,0,6,-64.689,96.751,1,0,0
2016268,1,0,7,-64.689,96.751,1,0,0
2016269,1,0,7,-64.689,96.751,1,0,0
2016270,1,2.95,7,-64.683,96.69,1,0,0
2016271,1,2.17,7,-64.686,96.645,1,0,0
2016272,1,2.172,7,-64.688,96.6,1,0,0
2016273,1,0.514,7,-64.688,96.589,1,0,0
2016274,1,1.697,6,-64.687,96.624,1,0,0
2016275,1,1.041,7,-64.696,96.626,1,0,0
2016276,1,0.376,7,-64.694,96.62,1,0,0
2016277,1,0.381,7,-64.692,96.613,1,0,0
2016278,1,0,7,-64.692,96.613,1,0,0
2016279,1,0.382,7,-64.689,96.618,1,0,0
2016280,1,0.811,7,-64.682,96.622,1,0,0
2016281,1,2.174,6,-64.662,96.617,1,0,0
2016282,1,2.208,7,-64.674,96.655,1,0,0
2016283,1,0.079,7,-64.674,96.655,1,0,0
2016284,1,0.025,7,-64.675,96.655,1,0,0
2016285,1,0,7,-64.675,96.655,1,0,0
2016286,1,0.306,7,-64.674,96.661,1,0,0
2016287,1,0.796,7,-64.674,96.678,1,0,0
2016288,1,1.105,6,-64.672,96.701,1,0,0
2016289,1,2.17,7,-64.67,96.746,1,0,0
2016290,1,2.168,7,-64.668,96.791,1,0,0
2016291,1,0.393,7,-64.67,96.786,1,0,0
2016292,1,0.393,7,-64.673,96.78,1,0,0
2016293,1,0,7,-64.673,96.78,1,0,0
2016294,1,0.952,7,-64.665,96.79,1,0,0
2016295,1,0.958,6,-64.658,96.799,1,0,0
2016296,1,0,7,-64.658,96.799,1,0,0
2016297,1,0,7,-64.658,96.799,1,0,0
2016298,1,0,7,-64.658,96.799,1,0,0
2016299,1,0,7,-64.658,96.799,1,0,0
2016300,1,1.523,7,-64.67,96.787,1,0,0
2016301,1,2.727,7,-64.693,96.763,1,0,0
2016302,1,2.714,6,-64.714,96.734,1,0,0
2016303,1,1.071,7,-64.716,96.712,1,0,0
2016304,1,0,7,-64.716,96.712,1,0,0
2016305,1,1.351,7,-64.708,96.733,1,0,0
2016306,1,1.351,7,-64.7,96.755,1,0,0
2016307,1,4.491,7,-64.709,96.663,1,0,0
2016308,1,0.815,7,-64.704,96.674,1,0,0
2016309,1,0,6,-64.704,96.674,1,0,0
2016310,1,0,7,-64.704,96.674,1,0,0
2016311,1,0.757,7,-64.708,96.687,1,0,0
2016312,1,0.857,7,-64.707,96.669,1,0,0
2016313,1,0.888,7,-64.705,96.651,1,0,0
2016314,1,2.704,7,-64.689,96.694,1,0,0
2016315,1,2.711,7,-64.667,96.722,1,0,0
2016316,1,5.068,7,-64.682,96.62,1,0,0
2016317,1,5.068,7,-64.696,96.519,1,0,0
2016318,1,5.475,7,-64.664,96.607,1,0,0
2016319,1,0.935,7,-64.658,96.622,1,0,0
2016320,1,0.318,7,-64.656,96.627,1,0,0
2016321,1,0,7,-64.656,96.627,1,0,0
2016322,1,1.103,7,-64.655,96.65,1,0,0
2016323,1,1.103,6,-64.654,96.673,1,0,0
2016324,1,5.242,7,-64.673,96.572,1,0,0
2016325,1,3.957,7,-64.687,96.496,1,0,0
2016326,1,2.219,7,-64.703,96.523,1,0,0
2016327,1,1.676,7,-64.713,96.551,1,0,0
2016328,1,1.357,7,-64.701,96.547,1,0,0
2016329,1,0.939,7,-64.709,96.549,1,0,0
2016330,1,2.556,6,-64.686,96.555,1,0,0
2016331,1,0.322,7,-64.689,96.555,1,0,0
2016332,1,2.174,7,-64.709,96.56,1,0,0
2016333,1,1.557,7,-64.696,96.545,1,10.8,0
2016334,1,0.42,7,-64.7,96.547,1,12.53,0
2016335,1,0.52,7,-64.695,96.546,1,12.92,0
2016336,1,0.52,7,-64.691,96.544,1,14.05,0
2016337,1,0,6,-64.691,96.544,0,16.83,0
2016338,1,0,7,-64.691,96.544,0,27.85,0
2016339,1,0,7,-64.691,96.544,0,31.55,0
2016340,1,1.14,7,-64.698,96.529,1,47.93,0
2016341,1,1.136,7,-64.706,96.513,1,69.25,0
2016342,1,0,7,-64.706,96.513,1,94.02,0
2016343,1,0,7,-64.706,96.513,1,124.8,0
2016344,1,0,7,-64.706,96.513,1,160.34,0
2016345,1,0,7,-64.706,96.513,1,202.23,0
2016346,1,0,7,-64.706,96.513,1,249.37,0
2016347,1,0.635,7,-64.712,96.51,1,302.18,0
2016348,1,0,7,-64.712,96.51,1,359.47,0
2016349,1,0,7,-64.712,96.51,1,376.89,0
2016350,1,0,7,-64.712,96.51,1,443.7,0
2016351,1,1.63,6,-64.703,96.482,1,516.15,0
2016352,1,0,7,-64.703,96.482,1,592.18,0
2016353,1,0,7,-64.703,96.482,1,626.68,0
2016354,1,0,7,-64.703,96.482,1,712.07,0
2016355,1,0,7,-64.703,96.482,1,801.51,0
2016356,1,0,7,-64.703,96.482,1,894.93,0
2016357,1,0,7,-64.703,96.482,1,992.21,0
2016358,1,0,6,-64.703,96.482,1,1082.72,0
2016359,1,0,7,-64.703,96.482,1,1172.36,0
2016360,1,0,7,-64.703,96.482,1,1262.94,0
2016361,1,0,7,-64.703,96.482,1,1352.53,0
2016362,1,0,7,-64.703,96.482,1,1441.13,0
2016363,1,0,7,-64.703,96.482,1,1518.39,0
2016364,1,0,7,-64.703,96.482,1,1610.82,0
2016365,1,0,6,-64.703,96.482,1,1705.47,0
2016366,1,0,7,-64.703,96.482,1,1772.3,0
2017001,1,0,7,-64.703,96.482,1,1859.02,0
2017002,1,0,7,-64.703,96.482,1,1935.58,0
2017003,1,0,7,-64.703,96.482,1,2025.83,0
2017004,1,0,7,-64.703,96.482,1,2112.65,0
2017005,1,0,7,-64.703,96.482,1,2215.33,0
2017006,1,0,7,-64.703,96.482,1,2310.03,0
2017007,1,0,7,-64.703,96.482,1,2401.27,0
2017008,1,0,7,-64.703,96.482,1,2542.83,0
2017009,1,0,7,-64.703,96.482,1,2636.36,0
2017010,1,0,7,-64.703,96.482,1,2715.82,0
2017011,1,0,7,-64.703,96.482,1,2797.85,0
2017012,1,0,7,-64.703,96.482,1,2920.99,0
2017013,1,0,6,-64.703,96.482,1,2998.21,0
2017014,1,0,7,-64.703,96.482,1,3068.89,0.002
2017015,1,0,7,-64.703,96.482,1,3093.88,-0.0038
2017016,1,0,7,-64.703,96.482,1,3118.04,-0.0184
2017017,1,0,7,-64.703,96.482,1,3149.31,0.0427
2017018,1,0,7,-64.703,96.482,1,3183.51,0.0112
2017019,1,0,7,-64.703,96.482,1,3218.13,0.0249
2017020,1,0,6,-64.703,96.482,1,3249.98,-0.0543
2017021,1,0,7,-64.703,96.482,1,3286.9,-0.1731
2017022,1,0,7,-64.703,96.482,1,3327.88,-0.1622
2017023,1,0,7,-64.703,96.482,1,3358.82,-0.1588
2017024,1,0,7,-64.703,96.482,1,3374.5,-0.1226
2017025,1,0,7,-64.703,96.482,1,3408.54,-0.0136
2017026,1,0,7,-64.703,96.482,1,3416.07,0.0087
2017027,1,0,6,-64.703,96.482,1,3418.84,0.0736
2017028,1,0,7,-64.703,96.482,1,3392.58,0.0204
2017029,1,0,7,-64.703,96.482,1,3354.52,-0.0376
2017030,1,0,7,-64.703,96.482,1,3284.46,0.0079
2017031,1,0,7,-64.703,96.482,1,3207.51,0
2017032,1,0,7,-64.703,96.482,1,3118.68,0
2017033,1,0,7,-64.703,96.482,0,3010.74,0
2017034,1,0,7,-64.703,96.482,0,2891.15,0
2017035,1,0,7,-64.703,96.482,0,2772.01,0
2017036,1,0,7,-64.703,96.482,0,2637.65,0
2017037,1,0,7,-64.703,96.482,0,2497.3,0
2017038,1,11.361,7,-64.788,96.349,0,2344.24,0
2017039,1,0,7,-64.788,96.349,0,2189.27,0
2017040,1,0,7,-64.788,96.349,0,2070.86,0
2017041,1,0,7,-64.788,96.349,0,1949.42,0
2017042,1,0,7,-64.788,96.349,0,1826.85,0
2017043,1,0,7,-64.788,96.349,0,1701.26,0
2017044,1,0,7,-64.788,96.349,0,1575.68,0
2017045,1,0,7,-64.788,96.349,0,1453.11,0
2017046,1,0,7,-64.788,96.349,0,1324.8,0
2017047,1,0,7,-64.788,96.349,0,1195.56,0
2017048,1,0,6,-64.788,96.349,0,1068.48,0
2017049,1,12.603,5,-64.877,96.182,0,941.77,0
2017050,1,0,5,-64.877,96.182,0,819.58,0
2017051,1,0,5,-64.877,96.182,0,700.57,0
2017052,1,0,5,-64.877,96.182,0,590.45,0
2017053,1,0,5,-64.877,96.182,0,490.91,0
2017054,1,0,5,-64.877,96.182,0,400.27,0
2017055,1,0,5,-64.877,96.182,0,320.51,0
2017056,1,0,5,-64.877,96.182,0,249.95,0
2017057,1,0,5,-64.877,96.182,0,190.25,0
2017058,1,0,5,-64.877,96.182,0,139.21,0
2017059,1,0,5,-64.877,96.182,0,98.46,0
2017060,1,0,5,-64.877,96.182,0,65.69,0
2017061,1,0,5,-64.877,96.182,0,41.98,0
2017062,1,0,5,-64.877,96.182,0,24.7,0
2017063,1,0,5,-64.877,96.182,0,15.16,0
2017064,1,0,5,-64.877,96.182,0,0,0
2017065,1,0,5,-64.877,96.182,0,0,0
2017066,1,0,5,-64.877,96.182,0,0,0
2017067,1,0,5,-64.877,96.182,0,0,0
2017068,1,0,5,-64.877,96.182,0,0,0
2017069,1,0,5,-64.877,96.182,0,0,0
2017070,1,0,5,-64.877,96.182,0,0,0
2017071,1,0,5,-64.877,96.182,0,0,0
2017072,1,2.635,5,-64.858,96.147,0,0,0
2017073,1,4.349,5,-64.863,96.055,0,0,0
2017074,1,0,5,-64.863,96.055,0,0,0
2017075,1,0,5,-64.863,96.055,0,0,0
2017076,1,0,5,-64.863,96.055,0,0,0
2017077,1,3.55,5,-64.876,95.987,0,0,0
2017078,1,0,5,-64.876,95.987,0,0,0
2017079,1,0,5,-64.876,95.987,0,0,0
2017080,1,0,5,-64.876,95.987,0,0,0
2017081,1,0,5,-64.876,95.987,0,0,0
2017082,1,0,5,-64.876,95.987,0,0,0
2017083,1,0,5,-64.876,95.987,0,0,0
2017084,1,0,5,-64.876,95.987,0,0,0
2017085,1,0,5,-64.876,95.987,0,0,0
2017086,1,0,5,-64.876,95.987,0,0,0
2017087,1,0,5,-64.876,95.987,0,0,0
2017088,1,0,5,-64.876,95.987,0,0,0
2017089,1,0,5,-64.876,95.987,0,0,0
2017090,1,0,5,-64.876,95.987,0,0,0
2017091,1,0,5,-64.876,95.987,0,0,0
2017092,1,0,5,-64.876,95.987,0,0,0
2017093,1,0,5,-64.876,95.987,0,0,0
2017094,1,0,5,-64.876,95.987,0,0,0
2017095,1,0,5,-64.876,95.987,0,0,0
2017096,1,0,5,-64.876,95.987,0,0,0
2017097,1,0,5,-64.876,95.987,0,0,0
2017098,1,0,5,-64.876,95.987,0,0,0
2017099,1,0,5,-64.876,95.987,0,0,0
2017100,1,0,5,-64.876,95.987,0,0,0
2017101,1,0,5,-64.876,95.987,0,0,0
2017102,1,0,5,-64.876,95.987,0,0,0
2017103,1,0,5,-64.876,95.987,0,0,0
2017104,1,0,5,-64.876,95.987,0,0,0
2017105,1,0,5,-64.876,95.987,0,0,0
2017106,1,0,5,-64.876,95.987,0,0,0
2017107,1,0,5,-64.876,95.987,0,0,0
2017108,1,0,5,-64.876,95.987,0,0,0
2017109,1,0,5,-64.876,95.987,0,0,0
2017110,1,0,5,-64.876,95.987,0,0,0
2017111,1,0,5,-64.876,95.987,0,0,0
2017112,1,0,5,-64.876,95.987,0,0,0
2017113,1,0,5,-64.876,95.987,0,0,0
2017114,1,0,5,-64.876,95.987,0,0,0
2017115,1,0,5,-64.876,95.987,0,0,0
2017116,1,0,5,-64.876,95.987,0,0,0
2017117,1,0,5,-64.876,95.987,0,0,0
2017118,1,0,5,-64.876,95.987,0,0,0
2017119,1,0,5,-64.876,95.987,0,0,0
2017120,1,0,5,-64.876,95.987,0,0,0
2017121,1,0,5,-64.876,95.987,0,0,0
2017122,1,0,5,-64.876,95.987,0,0,0
2017123,1,0,5,-64.876,95.987,0,0,0
2017124,1,0,5,-64.876,95.987,0,0,0
2017125,1,0,5,-64.876,95.987,0,0,0
2017126,1,0,5,-64.876,95.987,0,0,0
2017127,1,0,5,-64.876,95.987,0,0,0
2017128,1,0,5,-64.876,95.987,0,0,0
2017129,1,0,5,-64.876,95.987,0,0,0
2017130,1,0,5,-64.876,95.987,0,0,0
2017131,1,0,5,-64.876,95.987,0,0,0
2017132,1,0,5,-64.876,95.987,0,0,0
2017133,1,0,5,-64.876,95.987,0,0,0
2017134,1,0,5,-64.876,95.987,0,0,0
2017135,1,0,5,-64.876,95.987,0,0,0
2017136,1,0,5,-64.876,95.987,1,0,0
2017137,1,0,5,-64.876,95.987,1,0,0
2017138,1,0,5,-64.876,95.987,1,0,0
2017139,1,0,5,-64.876,95.987,1,0,0
2017140,1,1.656,5,-64.861,95.988,1,0,0
2017141,1,1.656,5,-64.846,95.99,1,0,0
2017142,1,0,5,-64.846,95.99,1,0,0
2017143,1,0,5,-64.846,95.99,1,0,0
2017144,1,0,5,-64.846,95.99,1,0,0
2017145,1,0,5,-64.846,95.99,1,0,0
2017146,1,0,5,-64.846,95.99,1,0,0
2017147,1,0,5,-64.846,95.99,1,0,0
2017148,1,0,5,-64.846,95.99,1,0,0
2017149,1,0,5,-64.846,95.99,1,0,0
2017150,1,0,5,-64.846,95.99,1,0,0
2017151,1,0,5,-64.846,95.99,1,0,0
2017152,1,0,5,-64.846,95.99,1,0,0
2017153,1,0,5,-64.846,95.99,1,0,0
2017154,1,0,5,-64.846,95.99,1,0,0
2017155,1,0,5,-64.846,95.99,1,0,0
2017156,1,0,5,-64.846,95.99,1,0,0
2017157,1,0,5,-64.846,95.99,1,0,0
2017158,1,0,5,-64.846,95.99,1,0,0
2017159,1,0,5,-64.846,95.99,1,0,0
2017160,1,0,5,-64.846,95.99,1,0,0
2017161,1,0,5,-64.846,95.99,1,0,0
2017162,1,0,5,-64.846,95.99,1,0,0
2017163,1,0,5,-64.846,95.99,1,0,0
2017164,1,0,5,-64.846,95.99,1,0,0
2017165,1,0,5,-64.846,95.99,1,0,0
2017166,1,11.274,5,-64.778,96.168,1,0,0
2017167,1,0,5,-64.778,96.168,1,0,0
2017168,1,0,5,-64.778,96.168,1,0,0
